Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
reallanguage_ticket_on_the_train_1,Joe,"Well, I’ve gotten…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,And you know with the…,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"…one of those tickets before. And, and I mean, I recall it cost a pretty penny. But I don’t remember it being that much.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin: ,"Well, eh, this is what I’m thinking it’s gonna cost. And with the money that we’re tryin’ to save for our trip… I just, I almost started crying, thinkin’ I can’t afford this, y’know. So she finishes writing and hands it to me and it ends up being only 50 bucks.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"Oh, they must have cut down the fine then, because I remember I paid more than that.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,"Yeah, she had circled 50 bucks. She’s like ”I’m assuming this is your first offense.” And I was like “Yeah, it is.” She’s like “Okay, um, it’ll be 50 bucks. Now I did write down here that you do, you claim you have a pass and you just left it in a pair of pants back in your apartment. So what you can do is go here. “ And she’s showing me all this on the ticket. “You can go here and contest it. So…”",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"Pffft. Yeah..yeah, go down there and contest it. That basically means you’re gonna spend, y’know, most of a day sitting in the courtroom waiting for the case to get called. And then when it finally does get called, y’know, you gotta try and convince the judge that you actually had a ticket. I mean, it’s a total long shot. I wouldn’t, I mean…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,I know.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"…I don’t even know, it’s a waste of time.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,"Yeah, I agree. I was talkin’ to somebody here at work about it and they were like, y’know, if you do that you’re gonna be sitting there for a few hours at least…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe: ,Yeah.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,…and it’s just not worth it.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"No, I agree.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,"Yeah, so, I’m tryin’ not to have a chip on my shoulder about it. I don’t wanna badmouth them. I know they’re just doin’ their job…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"Pffft. Yeah, it’s, it’s…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,…y’know…,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"…yeah, I mean it’s water under the bridge at this point, so, y’know, don’t…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,It is.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,…get upset about it.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,"Yeah, I. Bottom line is I’m gonna be havin’ to pay 50 bucks, so…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"Yeah, yeah, that sucks. I’m sure that was a great way to start the day, huh?",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin,"Well, to top it off then, I also realized that the pair of pants that my pass, I left my pass in – the pocket that I left them in – I washed those pants last night.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"[laugh] Oh, so the pass is probably shredded.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Kristin: ,"So, it’s probably shredded, it’s probably done, yep.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_ticket_on_the_train_1,Joe,"Oh, yeah.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/ticket-on-the-train/,Ticket On The Train,,1,https://reallanguage.club/wp-content/uploads/2015/06/Ticket-On-The-Train.mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,"Hey, I was on the phone with my mom earlier today. I had a nice long conversation with her.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"Oh, how’s she doin’?",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,"Yeah, she’s doin’ good. She said to tell you hello, by the way.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe: ,"Oh, nice.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin: ,"Yeah, I thought this kind of came out of the blue. I’d never heard it before. But she was tellin’ me how my nephew moved.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"Oh, he just moved?",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,"Yeah, um, they had been living in the city limits and now they’re living in the county. So that means he’s no longer gonna be going to the city schools. He’ll be going to a county school. He’s changed school districts.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe: ,"Oh, wow, that can actually be pretty traumatic to do something like that as a kid. I mean…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,"Yeah, and they’ve just started back to school. So I’m wondering how he’s doing at a completely new school…new, new kids, everything being new.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"Well, at least he didn’t have to move, like, mi-, in the middle of the school year. I mean, that can be really difficult from an educational standpoint. And, y’know, it’s really tough to get settled in. Y’know, especially when you do it mid-year, um…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin: ,"That’s true. And although, y’know, he’s still in the same area, he’s close enough to still be participating in the same, uh, little league sports. Like, I think he’s still gonna be on the same baseball team. So he’ll still see those same kids.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"Oh, that’s good. That’ll make the transition easier.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,Right.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"Wow, eh-… Man. Y’know what? That just made me remember the time when I moved as a kid. Y’know, I was pretty fortunate. I only moved one time. And, y’know, some kids have to move a lot. Like, I mean, like army brats, for example.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,Yeah.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"I mean, I’ve had some friends whose parents were in the Army and they moved a lot. But, y’know, I, I guess it’s easier when you’re younger. But there comes a point where, y’know, it gets really difficult. Like when you’re a teenager. Like…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin: ,"Oh, yeah, I, I’ve…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"When I moved I was just about a teenager, so I know.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin: ,"Well, I, I’ve only moved once, too, when I was a child and I was eight. And that was pretty tough for me.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe: ,"Yeah, well you can’t imagine how difficult it must have been for me. I mean, I moved from New York where I had lived my entire life. My whole family was there. Uh, y’know, I’d, I had never moved before so all my friends lived there. And then I moved to Pennsylvania, rural Pennsylvania. I mean, it was a complete…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,Oh gosh.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe: ,…culture shock.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,"Yeah, I bet.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"And, y’know, what’s worse is, uh, not only did it seem different to me, I seemed totally different to all the kids there…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,[laugh],,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"…because, I mean first off I had this really thick New York accent…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,[laugh],,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe: ,"…so right off the bat, y’know, they knew right away that I was not from there.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin: ,[laugh] Right.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe,"Y’know, it was obvious I was the new kid on the block.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Kristin,Uh-huh.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_moving_as_a_child_part_1_1,Joe: ,And I looked different also because the style in New York was much different than it was in Pennsylvania.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/moving-as-a-child-part-1/,Moving As A Child. Part 1,,1,https://reallanguage.club/wp-content/uploads/2016/02/Moving-As-A-Child.-Часть-1..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,"I’ll tell ya, when I think about you going to college in Vegas, it just, I…. It’s so hard for me to believe because I think of myself going to college when I was 18. And, y’know, I just, I would have been like a kid in the candy store there.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson,"[laugh] Yeah, well, you do run into a lot of temptation there. Uh, y’know, and especially as a college student and you’re hangin’ out with other folks. And, y’know, the, the bars are open all night…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,It’s your first time living on your own…,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson,"First time away from home, exactly.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,"…yeah, exactly. So is, is UNLV actually on the strip?",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson,"Um, it’s close. You’re like about a couple of miles away from the strip. But it’s, y’know, it’s probably like walking distance from some casinos. Because, y’know, not all the casinos are on the strip, uh…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,Oh my gosh.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson: ,"…y’know, some of them, some of them are off the strip. And there’s, y’know, there’s even like bars where they have like video poker and…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,On campus?,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson: ,…blackjack. Like right across the street.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,"Oh man. You know that they just want to entice the, uh, students to come out and gamble.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson,"Oh yeah, y’know, and some people, y’know, they get, y’know they have a problem or whatever. Or they get caught up in the moment and they just start gamblin’. And then they lose and they start hittin’ the ATM and…. And losin’ some more tryin’ to win it back and, y’know, it’s…I saw…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe: ,It’s an ugly cycle.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson,"…yeah, I had a couple of good friends who, uh…. Man they just kinda’ threw their, their lives away almost just gambling, all the time, y’know.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,"Wait, did they gamble, were they gamblers before they arrived in town? Or…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson: ,"Y’know, maybe a little bit. But it’s just, it’s always right there. There’s always that temptation, y’know? And, y’know, I don’t know, none of them really had, had the kind of money to where they should be, could be gamblin’, y’know the, the amounts that they were talkin’ about. Like, uh, Gina’s friend Foo, one time he had to borrow like 5,000 dollars from us to cover some…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,What?,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson,"…yeah, yeah, he had gambled away some money off his mom’s credit card.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,"Oh man, did she find out?",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Jaeson,"Uh, no, coz that’s, that’s why he wanted to borrow the money from us. Y’know, so…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
reallanguage_las_vegas_part_2_1,Joe,"Oh, I got you, to pay before she saw it.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/las-vegas-part-2/,Las Vegas. Part 2,,1,https://reallanguage.club/wp-content/uploads/2015/06/Las-Vegas.-Part-2..mp3?_=1
