Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
audioenglish_leisure_time_taking_a_picture_could_you_please_take_a_picture_of_us_with_this_camera_1,Paul Ryefield,"No, this is a focus-free camera. All you have to do is point and press the button.",,,https://www.audioenglish.org/english-learning/english_dialogue_taking_picture_1.htm,Leisure Time,Taking a picture / Could you please take a picture of us with this camera?,1,https://audioenglish.org/audiosamples/66/TRAVD185_ID_p7qnkuhf/en.mp3
audioenglish_leisure_time_taking_a_picture_could_you_please_take_a_picture_of_us_with_this_camera_1,Man,"All right. Say ""cheese"".",,,https://www.audioenglish.org/english-learning/english_dialogue_taking_picture_1.htm,Leisure Time,Taking a picture / Could you please take a picture of us with this camera?,1,https://audioenglish.org/audiosamples/66/TRAVD185_ID_p7qnkuhf/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Rent-A-Car Clerk,Good morning. May I help you?,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Mary Jones,"I´d like to rent a car, please.",,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Rent-A-Car Clerk,"Okay. Full-size, mid-size or compact, ma´am?",,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Mary Jones,"Full-size, please. What´s the rate?",,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Rent-A-Car Clerk,78 dollars a day with unlimited mileage.,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Mary Jones,And I´d like to have insurance just in case.,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Rent-A-Car Clerk,Is there an additional driver?,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Mary Jones,No.,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Rent-A-Car Clerk,"If you want full coverage insurance, it will be 8 dollars per day. It includes collision damage waiver and personal accident insurance.",,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Mary Jones,All right. I´ll take it.,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Rent-A-Car Clerk,"Here is our brochure, ma´am. Err... full-size... OK. Please choose a model in this section.",,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Mary Jones,How about this one?,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Rent-A-Car Clerk,All right. How many days would you like to use it?,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Mary Jones,Just one day.,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Rent-A-Car Clerk,May I see your driver´s license and credit card please?,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Mary Jones,Is the international driving licence fine?,,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_car_travel_rent_a_car_i_d_like_to_rent_a_car_1,Rent-A-Car Clerk,"Yes, it is.",,,https://www.audioenglish.org/english-learning/english_dialogue_car_travel_rent_a_car_1.htm,Car Travel,Rent-A-Car / I´d like to rent a car.,1,https://audioenglish.org/audiosamples/66/TRAVD032_ID_lpoi9unk/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Reservations clerk,"Northwind Airways, good morning. May I help you?",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Mary Jones,"Yes, do you have any flights to Sydney next Tuesday afternoon?",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Reservations clerk,"One moment, please... Yes. There´s a flight at 16:45 and one at 18:00.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Mary Jones,That´s fine. Could you tell me how much a return flight costs? I´ll be staying three weeks.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Reservations clerk,"Economy, business class or first class ticket?",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Mary Jones,"Economy, please.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Reservations clerk,That would be €346.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Mary Jones,OK. Could I make a reservation?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Reservations clerk,Certainly. Which flight would you like?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Mary Jones,"The 16:45, please. ",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Reservations clerk,"Could I have your name, please?",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Mary Jones,"My name is Mary Jones, that´s M-A-R-Y J-O-N-E-S.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Reservations clerk,"How would you like to pay, Ms. Jones?",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Mary Jones,Can I pay at the check-in desk when I pick up my ticket?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Reservations clerk,"Yes, but you will have to confirm this reservation at least two hours before departure time.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Mary Jones,I see.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Reservations clerk,"Now you have been booked, Ms. Jones. The flight leaves at 16:45, and your arrival in Sydney will be at 9:25 a.m., local time. The flight number is NWA 476.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_air_travel_reservations_airline_do_you_have_any_flights_to_sydney_next_tuesday_afternoon_1,Mary Jones,Thank you.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_reservations_airline_2.htm,Air Travel,Reservations (airline) / Do you have any flights to Sydney next Tuesday afternoon?,1,https://audioenglish.org/audiosamples/66/TRAVD002_ID_maovf21f/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Paul Ryefield,What time does the next train to London leave?,,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Railway Station Clerk,"At 16:35, from platform 8.",,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Paul Ryefield,Is it a direct train to London?,,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Railway Station Clerk,"No, you have to change trains at Birmingham.",,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Paul Ryefield,"I see. One ticket to London, please.",,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Railway Station Clerk,"Single or return, sir?",,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Paul Ryefield,"Single, please.",,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Railway Station Clerk,"64 pounds, please.",,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Paul Ryefield,Here you are.,,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_railway_travel_railway_travel_a_ticket_to_london_please_1,Railway Station Clerk,"Here´s your ticket and change, sir.",,,https://www.audioenglish.org/english-learning/english_dialogue_railway_travel_2.htm,Railway Travel,"Railway travel / A ticket to London, please.",1,https://audioenglish.org/audiosamples/66/TRAVD027_ID_gs2q6hjx/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Reservations clerk,Northwind Airlines. Can I help you?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Daniel Adams,"Hello. I´d like to reconfirm my flight, please.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Reservations clerk,"May I have your name and flight number, please?",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Daniel Adams,My name is Daniel Adams and my flight number is 374.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Reservations clerk,When are you leaving?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Daniel Adams,On May 11th.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Reservations clerk,And your destination?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Daniel Adams,Buenos Aires.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Reservations clerk,"Hold the line, please. (...) All right. Your seat is confirmed, Mr. Adams. You´ll be arriving in Buenos Aires at 4 o´clock p.m. local time.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Daniel Adams,Thank you. Can I pick up my ticket when I check in?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_air_travel_confirmation_of_flight_reservation_i_d_like_to_reconfirm_my_flight_1,Reservations clerk,"Yes, but please check in at least one hour before departure time.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_flight_confirmation_1.htm,Air Travel,Confirmation of flight reservation / I´d like to reconfirm my flight,1,https://audioenglish.org/audiosamples/66/TRAVD006_ID_x26nn7g8/en.mp3
audioenglish_at_the_post_office_at_the_post_office_air_mail_please_1,Postal clerk,"Yes, ma´am?",,,https://www.audioenglish.org/english-learning/english_dialogue_post_office_1.htm,At the post office,"At the post office / Air mail, please.",1,https://audioenglish.org/audiosamples/66/TRAVD177_ID_szn63tie/en.mp3
audioenglish_at_the_post_office_at_the_post_office_air_mail_please_1,Mrs Ryefield,"How much is a stamp to send a letter to France, please?",,,https://www.audioenglish.org/english-learning/english_dialogue_post_office_1.htm,At the post office,"At the post office / Air mail, please.",1,https://audioenglish.org/audiosamples/66/TRAVD177_ID_szn63tie/en.mp3
audioenglish_at_the_post_office_at_the_post_office_air_mail_please_1,Postal clerk,Air mail or surface mail?,,,https://www.audioenglish.org/english-learning/english_dialogue_post_office_1.htm,At the post office,"At the post office / Air mail, please.",1,https://audioenglish.org/audiosamples/66/TRAVD177_ID_szn63tie/en.mp3
audioenglish_at_the_post_office_at_the_post_office_air_mail_please_1,Mrs Ryefield,"Air mail, please.",,,https://www.audioenglish.org/english-learning/english_dialogue_post_office_1.htm,At the post office,"At the post office / Air mail, please.",1,https://audioenglish.org/audiosamples/66/TRAVD177_ID_szn63tie/en.mp3
audioenglish_at_the_post_office_at_the_post_office_air_mail_please_1,Postal clerk,That´ll be eighty-five cents.,,,https://www.audioenglish.org/english-learning/english_dialogue_post_office_1.htm,At the post office,"At the post office / Air mail, please.",1,https://audioenglish.org/audiosamples/66/TRAVD177_ID_szn63tie/en.mp3
audioenglish_at_the_post_office_at_the_post_office_air_mail_please_1,Mrs Ryefield,"Four stamps, please. How much is that?",,,https://www.audioenglish.org/english-learning/english_dialogue_post_office_1.htm,At the post office,"At the post office / Air mail, please.",1,https://audioenglish.org/audiosamples/66/TRAVD177_ID_szn63tie/en.mp3
audioenglish_at_the_post_office_at_the_post_office_air_mail_please_1,Postal clerk,Three dollars and forty cents.,,,https://www.audioenglish.org/english-learning/english_dialogue_post_office_1.htm,At the post office,"At the post office / Air mail, please.",1,https://audioenglish.org/audiosamples/66/TRAVD177_ID_szn63tie/en.mp3
audioenglish_at_the_post_office_at_the_post_office_air_mail_please_1,Mrs Ryefield,There you go.,,,https://www.audioenglish.org/english-learning/english_dialogue_post_office_1.htm,At the post office,"At the post office / Air mail, please.",1,https://audioenglish.org/audiosamples/66/TRAVD177_ID_szn63tie/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Immigration officer,Good evening. Where have you come from?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Paul Ryefield,"Bucharest, Romania.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Immigration officer,"May I have your passport and form I-94, please?",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Paul Ryefield,Here you are.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Immigration officer,What´s the nature of your visit? Business or pleasure?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Paul Ryefield,Pleasure. I´m visiting my relatives.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Immigration officer,How long are you going to stay in the United States?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Paul Ryefield,Three weeks.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Immigration officer,What is your occupation?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Paul Ryefield,I work as an accountant for a Romanian telecommunications company.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Immigration officer,Do you have a return ticket?,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Paul Ryefield,"Yes, here it is.",,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
audioenglish_air_travel_at_passport_control_do_you_have_a_return_ticket_1,Immigration officer,That´s fine. Thanks. Enjoy your trip.,,,https://www.audioenglish.org/english-learning/english_dialogue_air_travel_passport_control_2.htm,Air Travel,At passport control / Do you have a return ticket?,1,https://audioenglish.org/audiosamples/66/TRAVD017_ID_hv15skoq/en.mp3
