Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
eslfast_shopping_going_to_an_antique_shop_5,B,"We just got one in yesterday, so now we have six.",,,https://www.eslfast.com/robot/topics/shop/1shop16.htm,Shopping,Going to an Antique Shop,v5,https://www.eslfast.com/robot/audio/shop/shop1605.mp3
eslfast_shopping_going_to_an_antique_shop_5,A,Would any of them have dancing figures?,,,https://www.eslfast.com/robot/topics/shop/1shop16.htm,Shopping,Going to an Antique Shop,v5,https://www.eslfast.com/robot/audio/shop/shop1605.mp3
eslfast_shopping_going_to_an_antique_shop_5,B,"Yes, we still have two boxes left that have dancing figures.",,,https://www.eslfast.com/robot/topics/shop/1shop16.htm,Shopping,Going to an Antique Shop,v5,https://www.eslfast.com/robot/audio/shop/shop1605.mp3
eslfast_shopping_going_to_an_antique_shop_5,A,"They're both so beautiful. Let me have this one, I think.",,,https://www.eslfast.com/robot/topics/shop/1shop16.htm,Shopping,Going to an Antique Shop,v5,https://www.eslfast.com/robot/audio/shop/shop1605.mp3
eslfast_shopping_going_to_an_antique_shop_5,B,"That one truly is a beautiful piece of work, isn't it?",,,https://www.eslfast.com/robot/topics/shop/1shop16.htm,Shopping,Going to an Antique Shop,v5,https://www.eslfast.com/robot/audio/shop/shop1605.mp3
eslfast_shopping_going_to_an_antique_shop_5,A,One last question: Do you provide a warranty with the box?,,,https://www.eslfast.com/robot/topics/shop/1shop16.htm,Shopping,Going to an Antique Shop,v5,https://www.eslfast.com/robot/audio/shop/shop1605.mp3
eslfast_shopping_going_to_an_antique_shop_5,B,"Oh, no. Everything we sell here is â€˜as is.'",,,https://www.eslfast.com/robot/topics/shop/1shop16.htm,Shopping,Going to an Antique Shop,v5,https://www.eslfast.com/robot/audio/shop/shop1605.mp3
eslfast_shopping_going_to_an_antique_shop_5,A,I guess I was asking for too much.,,,https://www.eslfast.com/robot/topics/shop/1shop16.htm,Shopping,Going to an Antique Shop,v5,https://www.eslfast.com/robot/audio/shop/shop1605.mp3
eslfast_shopping_going_to_an_antique_shop_5,B,"If it breaks down, maybe you can find a repairman on the Internet.",,,https://www.eslfast.com/robot/topics/shop/1shop16.htm,Shopping,Going to an Antique Shop,v5,https://www.eslfast.com/robot/audio/shop/shop1605.mp3
eslfast_shopping_buying_a_pan_1,A,I am looking for a pan.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,B,No problem. What size would you like?,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,A,A big one would be nice.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,B,"How about this one? It's our biggestâ€”16"" in diameter.",,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,A,"I like that one, but it's too heavy.",,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,B,"Okay, try this one. It's made of aluminum.",,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,A,This is much better. But it has an aluminum handle.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,B,"Here you go. Same pan, but with a state-of-the-art, heat-resistant plastic handle.",,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,A,That's perfect. I'll take it.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,B,Great. Will that be cash or charge?,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,A,Wait a minute. What about a lid for the pan?,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_1,B,I'm sorry. I forgot to show you the lid. It comes with the pan.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v1,https://www.eslfast.com/robot/audio/shop/shop1701.mp3
eslfast_shopping_buying_a_pan_2,A,I need a pan.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,B,Okay. Do you have a particular size in mind?,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,A,"The bigger the better, I think.",,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,B,Look at this one. It's our biggest pan.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,A,"That is big enough, but it's too heavy for me.",,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,B,"Okay, we have the same thing in aluminum.",,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,A,This is nice and light. But it has an aluminum handle.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,B,"Try this one. Same aluminum pan, but with a heat-resistant bamboo handle.",,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,A,This is very nice. I'll take this one.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,B,That's a good choice. How do you want to pay for it?,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,A,"Cash. Oh, I almost forgot. I need a lid, too.",,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_a_pan_2,B,I'm so sorry. A lid comes with the pan. Here it is.,,,https://www.eslfast.com/robot/topics/shop/1shop17.htm,Shopping,Buying a Pan,v2,https://www.eslfast.com/robot/audio/shop/shop1702.mp3
eslfast_shopping_buying_flowers_1,A,I need some flowers for my wife. It's her birthday.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_1,B,Very well. We have some fresh red roses.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_1,A,How much are the roses?,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_1,B,$20 per dozen.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_1,A,That sounds like a good deal.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_1,B,"Yes, they're on sale today.",,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_1,A,I'll take a dozen.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_1,B,Splendid. Will there be anything else?,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_1,A,"No, the roses will be fine.",,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_1,B,I'm sure your wife will love them.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v1,https://www.eslfast.com/robot/audio/shop/shop1501.mp3
eslfast_shopping_buying_flowers_2,A,My wife's birthday is today. I need some flowers.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_2,B,We have lots of fresh red roses.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_2,A,How much do the roses cost?,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_2,B,$20 a dozen.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_2,A,That sounds good. Last year I paid $30.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_2,B,"Yes, you came here on the right day. They're on sale today.",,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_2,A,Give me a dozen.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_2,B,Very good. Would you like anything else?,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_2,A,"No, I'll just give her the roses and a card.",,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_2,B,She should be very pleased with these roses.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v2,https://www.eslfast.com/robot/audio/shop/shop1502.mp3
eslfast_shopping_buying_flowers_3,A,I need to buy some flowers for my wife.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_3,B,Perhaps you'd be interested in red roses.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_3,A,What would the roses cost me?,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_3,B,They're only $20 a dozen.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_3,A,I like the sound of that.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_3,B,"Yes, that is today's sale price.",,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_3,A,A dozen will be fine.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_3,B,Is there anything else you'd like to get?,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_3,A,"No, thank you.",,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_3,B,These roses should make your wife very happy.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v3,https://www.eslfast.com/robot/audio/shop/shop1503.mp3
eslfast_shopping_buying_flowers_4,A,I want to buy some flowers for my wife's birthday.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_flowers_4,B,Red roses are always a popular gift for birthdays.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_flowers_4,A,What are the roses going for?,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_flowers_4,B,They're only $20 a dozen.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_flowers_4,A,That sounds nice and cheap.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_flowers_4,B,"Yes, you're saving money because they're on sale today.",,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_flowers_4,A,Give me the roses.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_flowers_4,B,Could I interest you in anything else?,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_flowers_4,A,"No, but thanks anyway.",,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_flowers_4,B,Your wife will be thrilled with the roses.,,,https://www.eslfast.com/robot/topics/shop/1shop15.htm,Shopping,Buying Flowers,v4,https://www.eslfast.com/robot/audio/shop/shop1504.mp3
eslfast_shopping_buying_business_cards_1,A,I would like to buy some business cards.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_1,B,Excellent. How many would you like?,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_1,A,Two thousand would be fine.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_1,B,"You need to fill out this form, please.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_1,A,All I want is the same thing on this card.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_1,B,"That will be no problem, sir.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_1,A,I'm finished. Here's your form and my old card.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_1,B,"Very good, sir. Your order will be ready in one week.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_1,A,Do you think you could finish it in three days?,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_1,B,"No problem, sir. But it will cost you extra.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v1,https://www.eslfast.com/robot/audio/shop/shop2001.mp3
eslfast_shopping_buying_business_cards_2,A,I need to purchase some business cards.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_2,B,No problem. How many are you thinking about?,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_2,A,"I think 2,000 would be fine.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_2,B,"If you'll just fill out this form, please.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_2,A,I want the new cards to be exactly like this card.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_2,B,We can do that very easily.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_2,A,I'm done. Here's the form and my old card.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_2,B,Great. Your order will take only one week.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_2,A,"You know, I think it would be better if I could pick it up in three days.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_2,B,We can do that. It'll just cost you extra.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v2,https://www.eslfast.com/robot/audio/shop/shop2002.mp3
eslfast_shopping_buying_business_cards_3,A,I need to get some business cards printed up.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_buying_business_cards_3,B,Do you know how many you need?,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_buying_business_cards_3,A,"I think I can get by with 2,000.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_buying_business_cards_3,B,We can get started as soon as you fill out this form.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_buying_business_cards_3,A,I hope you can make the new cards just like my old cards.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_buying_business_cards_3,B,You won't be able to tell the difference with a magnifying glass.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_buying_business_cards_3,A,I'm through. Here's the form and my old card.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_buying_business_cards_3,B,Very good. You can pick up your order in one week.,,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_buying_business_cards_3,A,"Now that I think of it, three days is better than seven.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_buying_business_cards_3,B,"We can do that, but you'll have to pay a little extra.",,,https://www.eslfast.com/robot/topics/shop/1shop20.htm,Shopping,Buying Business Cards,v3,https://www.eslfast.com/robot/audio/shop/shop2003.mp3
eslfast_shopping_grocery_shopping_2_1,A,I'm looking for some fresh produce that's on sale.,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,B,"Well, we just got in some mangoes.",,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,A,Mangoes. What are they?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,B,"Well, it's a fruit with a big nut in it.",,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,A,Can you eat the nut?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,B,"No, you peel off the skin and throw out the nut.",,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,A,How much are they?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,B,"Well, the sale price is $1 each.",,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,A,What does a mango taste like?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,B,They're like a citrus fruit.,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,A,How do I know if it's ripe?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,B,You can buy them hard. Wait a few days for them to develop a soft feel.,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,A,Where do they come from?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_1,B,Most of them in this store are from Mexico.,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v1,https://www.eslfast.com/robot/audio/shop/shop1901.mp3
eslfast_shopping_grocery_shopping_2_2,A,Can you direct me to some fresh produce that's on sale?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v2,https://www.eslfast.com/robot/audio/shop/shop1902.mp3
eslfast_shopping_grocery_shopping_2_2,B,"Well, we've got some great mangoes on sale.",,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v2,https://www.eslfast.com/robot/audio/shop/shop1902.mp3
eslfast_shopping_grocery_shopping_2_2,A,Mangoes? What are mangoes?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v2,https://www.eslfast.com/robot/audio/shop/shop1902.mp3
eslfast_shopping_grocery_shopping_2_2,B,"Well, it's a fruit with a big seed in it.",,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v2,https://www.eslfast.com/robot/audio/shop/shop1902.mp3
eslfast_shopping_grocery_shopping_2_2,A,Can you eat the seed?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v2,https://www.eslfast.com/robot/audio/shop/shop1902.mp3
eslfast_shopping_grocery_shopping_2_2,B,"No. Peel the skin with a sharp knife, and throw out the seed.",,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v2,https://www.eslfast.com/robot/audio/shop/shop1902.mp3
eslfast_shopping_grocery_shopping_2_2,A,How much are they?,,,https://www.eslfast.com/robot/topics/shop/1shop19.htm,Shopping,Grocery Shopping (2),v2,https://www.eslfast.com/robot/audio/shop/shop1902.mp3
